date_elo,team_elo,elo
1962-05-07,Napoli,1562.05737305
1962-05-11,Napoli,1562.71020508
1962-05-14,Napoli,1556.67285156
1962-05-21,Napoli,1567.27026367
1962-05-28,Napoli,1567.15686035
1962-06-04,Napoli,1571.85522461
1962-07-02,Napoli,1571.85522461
1962-09-06,Napoli,1550.06542969
1962-09-13,Napoli,1550.08398438
1962-09-17,Napoli,1546.96838379
1962-09-20,Napoli,1546.99902344
1962-09-24,Napoli,1539.13378906
1962-09-27,Napoli,1548.05212402
1962-10-01,Napoli,1542.27124023
1962-10-08,Napoli,1548.77307129
1962-10-11,Napoli,1568.21765137
1962-10-15,Napoli,1566.60351562
1962-10-22,Napoli,1581.42260742
1962-10-29,Napoli,1576.96044922
1962-11-02,Napoli,1583.60998535
1962-11-05,Napoli,1581.27722168
1962-11-15,Napoli,1594.01818848
1962-11-19,Napoli,1597.88366699
1962-11-20,Napoli,1600.27099609
1962-11-26,Napoli,1606.42700195
1962-11-29,Napoli,1595.09082031
1962-12-05,Napoli,1641.88110352
1962-12-09,Napoli,1641.88110352
1962-12-10,Napoli,1633.57324219
1962-12-17,Napoli,1641.82910156
1962-12-23,Napoli,1641.82910156
1962-12-24,Napoli,1626.58129883
1962-12-27,Napoli,1626.58129883
1962-12-30,Napoli,1626.58129883
1962-12-31,Napoli,1623.24731445
1963-01-07,Napoli,1620.95227051
1963-01-14,Napoli,1628.33154297
1963-01-15,Napoli,1628.33154297
1963-01-20,Napoli,1628.33154297
1963-01-21,Napoli,1628.20031738
1963-01-24,Napoli,1628.61584473
1963-01-28,Napoli,1643.24328613
1963-01-29,Napoli,1643.24328613
1963-02-04,Napoli,1651.09191895
1963-02-07,Napoli,1625.90637207
1963-02-11,Napoli,1620.59692383
1963-02-17,Napoli,1620.59692383
1963-02-18,Napoli,1610.35314941
1963-02-21,Napoli,1610.35314941
1963-02-24,Napoli,1610.35314941
1963-02-25,Napoli,1606.30090332
1963-03-03,Napoli,1606.30090332
1963-03-04,Napoli,1603.12695312
1963-03-06,Napoli,1603.12695312
1963-03-07,Napoli,1603.12695312
1963-03-10,Napoli,1603.12695312
1963-03-11,Napoli,1598.50134277
1963-03-14,Napoli,1599.06518555
1963-03-15,Napoli,1599.06518555
1963-03-17,Napoli,1599.06518555
1963-03-18,Napoli,1601.04553223
1963-03-21,Napoli,1608.02575684
1963-03-22,Napoli,1608.02575684
1963-03-24,Napoli,1608.02575684
1963-03-30,Napoli,1608.02575684
1963-04-01,Napoli,1612.73474121
1963-04-02,Napoli,1612.73474121
1963-04-03,Napoli,1612.73474121
1963-04-04,Napoli,1586.91601562
1963-04-08,Napoli,1592.27185059
1963-04-15,Napoli,1578.00097656
1963-04-22,Napoli,1581.36755371
1963-04-25,Napoli,1584.75354004
1963-05-02,Napoli,1585.29675293
1963-05-06,Napoli,1586.5814209
1963-05-20,Napoli,1592.2076416
1963-05-23,Napoli,1598.859375
1963-05-26,Napoli,1598.859375
1963-05-27,Napoli,1595.62207031
1963-07-04,Napoli,1595.62207031
1963-09-05,Napoli,1600.12341309
1963-09-12,Napoli,1600.12341309
1963-09-14,Napoli,1600.12341309
1963-09-15,Napoli,1600.12341309
1963-09-16,Napoli,1601.7713623
1963-09-19,Napoli,1605.13098145
1963-09-22,Napoli,1605.13098145
1963-09-23,Napoli,1608.96386719
1963-09-26,Napoli,1611.93566895
1963-09-30,Napoli,1612.48217773
1963-10-06,Napoli,1612.48217773
1963-10-07,Napoli,1607.18518066
1963-10-08,Napoli,1607.18518066
1963-10-10,Napoli,1602.83300781
1963-10-12,Napoli,1602.83300781
1963-10-13,Napoli,1602.83300781
1963-10-14,Napoli,1610.29492188
1963-10-15,Napoli,1597.72241211
1963-10-17,Napoli,1597.72241211
1963-10-21,Napoli,1597.72241211
1963-10-24,Napoli,1597.72241211
1963-10-27,Napoli,1597.72241211
1963-10-28,Napoli,1601.01062012
1963-11-01,Napoli,1601.01062012
1963-11-03,Napoli,1601.01062012
1963-11-04,Napoli,1596.6583252
1963-11-10,Napoli,1596.6583252
1963-11-11,Napoli,1605.1237793
1963-11-18,Napoli,1609.02282715
1963-11-24,Napoli,1609.02282715
1963-11-25,Napoli,1600.55371094
1963-11-28,Napoli,1600.05334473
1963-12-02,Napoli,1603.1217041
1963-12-05,Napoli,1610.36352539
1963-12-08,Napoli,1610.36352539
1963-12-09,Napoli,1603.77282715
1963-12-16,Napoli,1590.65185547
1963-12-23,Napoli,1585.2421875
1963-12-30,Napoli,1587.85388184
1964-01-06,Napoli,1590.89001465
1964-01-13,Napoli,1593.99304199
1964-01-20,Napoli,1574.9453125
1964-01-27,Napoli,1569.2635498
1964-01-30,Napoli,1564.39916992
1964-02-03,Napoli,1550.95361328
1964-02-14,Napoli,1551.24719238
1964-02-17,Napoli,1550.76013184
1964-02-24,Napoli,1555.19897461
1964-02-27,Napoli,1558.23596191
1964-03-02,Napoli,1561.59936523
1964-03-05,Napoli,1561.78442383
1964-03-09,Napoli,1549.49755859
1964-03-16,Napoli,1549.75866699
1964-03-23,Napoli,1545.00183105
1964-03-30,Napoli,1540.06921387
1964-04-06,Napoli,1541.34924316
1964-04-13,Napoli,1545.6484375
1964-04-16,Napoli,1547.77526855
1964-04-27,Napoli,1547.08752441
1964-04-30,Napoli,1548.95349121
1964-05-04,Napoli,1560.15942383
1964-05-11,Napoli,1556.48181152
1964-05-18,Napoli,1551.16125488
1964-05-25,Napoli,1557.32385254
1964-05-28,Napoli,1567.79382324
1964-06-01,Napoli,1572.26831055
1964-06-08,Napoli,1565.20483398
1964-06-15,Napoli,1568.88659668
1964-06-22,Napoli,1557.875
1964-09-10,Napoli,1557.03991699
1964-09-14,Napoli,1552.39282227
1964-09-21,Napoli,1561.83190918
1964-09-24,Napoli,1562.23291016
1964-09-28,Napoli,1574.20458984
1964-10-05,Napoli,1572.1270752
1964-10-08,Napoli,1573.80700684
1964-10-12,Napoli,1576.60498047
1964-10-15,Napoli,1570.52893066
1964-10-19,Napoli,1573.26660156
1964-10-26,Napoli,1579.34301758
1964-11-02,Napoli,1580.74084473
1964-11-12,Napoli,1581.47790527
1964-11-16,Napoli,1573.7722168
1964-11-23,Napoli,1567.64453125
1964-11-30,Napoli,1569.00878906
1964-12-04,Napoli,1569.57373047
1964-12-07,Napoli,1564.87988281
1964-12-14,Napoli,1576.29052734
1964-12-21,Napoli,1574.0970459
1964-12-28,Napoli,1578.49438477
1965-01-11,Napoli,1570.37060547
1965-01-18,Napoli,1565.51367188
1965-01-25,Napoli,1560.36279297
1965-02-01,Napoli,1564.4119873
1965-02-08,Napoli,1557.45410156
1965-02-15,Napoli,1558.4732666
1965-02-18,Napoli,1560.85693359
1965-02-22,Napoli,1566.88146973
1965-03-01,Napoli,1571.13537598
1965-03-04,Napoli,1568.4934082
1965-03-08,Napoli,1573.96728516
1965-03-15,Napoli,1561.97131348
1965-03-18,Napoli,1569.89025879
1965-03-22,Napoli,1583.77819824
1965-03-29,Napoli,1589.03295898
1965-04-12,Napoli,1591.98828125
1965-04-19,Napoli,1600.23937988
1965-04-21,Napoli,1603.63574219
1965-04-26,Napoli,1599.45922852
1965-04-28,Napoli,1596.09570312
1965-05-03,Napoli,1597.70422363
1965-05-05,Napoli,1592.93127441
1965-05-06,Napoli,1581.24023438
1965-05-10,Napoli,1585.70288086
1965-05-13,Napoli,1593.13000488
1965-05-17,Napoli,1583.66455078
1965-05-24,Napoli,1585.37243652
1965-05-28,Napoli,1589.3371582
1965-05-31,Napoli,1601.32128906
1965-06-07,Napoli,1601.44116211
1965-06-14,Napoli,1606.2677002
1965-06-21,Napoli,1615.70483398
1965-07-01,Napoli,1615.70483398
1965-07-02,Napoli,1615.70483398
1965-07-07,Napoli,1615.70483398
1965-07-08,Napoli,1615.70483398
1965-08-02,Napoli,1615.70483398
1965-08-06,Napoli,1615.70483398
1965-08-09,Napoli,1615.70483398
1965-08-23,Napoli,1615.70483398
1965-08-29,Napoli,1615.70483398
1965-09-02,Napoli,1615.70483398
1965-09-03,Napoli,1615.70483398
1965-09-06,Napoli,1623.29956055
1965-09-07,Napoli,1623.29956055
1965-09-09,Napoli,1623.29956055
1965-09-10,Napoli,1623.29956055
1965-09-12,Napoli,1623.29956055
1965-09-13,Napoli,1632.80029297
1965-09-15,Napoli,1632.80029297
1965-09-16,Napoli,1632.80029297
1965-09-20,Napoli,1639.23291016
1965-09-23,Napoli,1639.23291016
1965-09-26,Napoli,1639.23291016
1965-09-27,Napoli,1652.7947998
1965-09-30,Napoli,1653.8248291
1965-10-03,Napoli,1653.8248291
1965-10-04,Napoli,1658.07006836
1965-10-10,Napoli,1658.07006836
1965-10-11,Napoli,1655.21813965
1965-10-14,Napoli,1646.69360352
1965-10-17,Napoli,1646.69360352
1965-10-18,Napoli,1655.70410156
1965-10-21,Napoli,1655.70410156
1965-10-24,Napoli,1655.70410156
1965-10-25,Napoli,1659.92773438
1965-10-31,Napoli,1659.92773438
1965-11-07,Napoli,1659.92773438
1965-11-10,Napoli,1659.92773438
1965-11-14,Napoli,1659.92773438
1965-11-15,Napoli,1659.29162598
1965-11-18,Napoli,1659.29162598
1965-11-21,Napoli,1659.29162598
1965-11-22,Napoli,1669.48156738
1965-11-28,Napoli,1669.48156738
1965-11-29,Napoli,1677.06774902
1965-12-02,Napoli,1676.36010742
1965-12-05,Napoli,1676.36010742
1965-12-06,Napoli,1676.36010742
1965-12-13,Napoli,1669.98132324
1965-12-16,Napoli,1670.88891602
1965-12-20,Napoli,1676.49902344
1965-12-27,Napoli,1670.58117676
1966-01-02,Napoli,1670.58117676
1966-01-03,Napoli,1678.67651367
1966-01-09,Napoli,1678.67651367
1966-01-10,Napoli,1673.61450195
1966-01-13,Napoli,1673.61450195
1966-01-17,Napoli,1681.63317871
1966-01-24,Napoli,1691.13366699
1966-01-27,Napoli,1691.13366699
1966-01-31,Napoli,1691.95996094
1966-02-06,Napoli,1691.95996094
1966-02-07,Napoli,1698.66186523
1966-02-14,Napoli,1697.09082031
1966-02-20,Napoli,1697.09082031
1966-02-21,Napoli,1698.77258301
1966-02-24,Napoli,1702.27893066
1966-02-28,Napoli,1711.15551758
1966-03-02,Napoli,1711.15551758
1966-03-03,Napoli,1712.52416992
1966-03-06,Napoli,1712.52416992
1966-03-07,Napoli,1704.94421387
1966-03-10,Napoli,1704.94421387
1966-03-14,Napoli,1710.09667969
1966-03-20,Napoli,1710.09667969
1966-03-21,Napoli,1710.09667969
1966-03-27,Napoli,1710.09667969
1966-03-28,Napoli,1713.68029785
1966-03-30,Napoli,1713.68029785
1966-04-03,Napoli,1713.68029785
1966-04-04,Napoli,1717.35217285
1966-04-05,Napoli,1717.35217285
1966-04-06,Napoli,1717.35217285
1966-04-11,Napoli,1708.95410156
1966-04-12,Napoli,1708.95410156
1966-04-14,Napoli,1708.44152832
1966-04-17,Napoli,1708.44152832
1966-04-18,Napoli,1718.15844727
1966-04-21,Napoli,1710.28674316
1966-04-24,Napoli,1710.28674316
1966-04-25,Napoli,1689.5357666
1966-05-01,Napoli,1689.5357666
1966-05-02,Napoli,1695.08190918
1966-05-06,Napoli,1695.08190918
1966-05-08,Napoli,1695.08190918
1966-05-09,Napoli,1709.82214355
1966-05-15,Napoli,1709.82214355
1966-05-16,Napoli,1702.14465332
1966-05-20,Napoli,1702.14465332
1966-05-22,Napoli,1702.14465332
1966-05-23,Napoli,1716.92785645
1966-05-29,Napoli,1716.92785645
1966-07-29,Napoli,1716.92785645
1966-08-21,Napoli,1716.92785645
1966-08-23,Napoli,1716.92785645
1966-09-04,Napoli,1716.92785645
1966-09-08,Napoli,1716.92785645
1966-09-12,Napoli,1716.92785645
1966-09-18,Napoli,1716.92785645
1966-09-19,Napoli,1722.53833008
1966-09-22,Napoli,1722.53833008
1966-09-25,Napoli,1722.53833008
1966-09-26,Napoli,1725.75549316
1966-09-29,Napoli,1724.52575684
1966-10-03,Napoli,1738.44042969
1966-10-06,Napoli,1724.83532715
1966-10-09,Napoli,1724.83532715
1966-10-10,Napoli,1730.76074219
1966-10-13,Napoli,1733.98303223
1966-10-17,Napoli,1733.50036621
1966-10-20,Napoli,1733.50036621
1966-10-23,Napoli,1733.50036621
1966-10-24,Napoli,1731.08374023
1966-10-30,Napoli,1731.08374023
1966-11-07,Napoli,1733.85083008
1966-11-13,Napoli,1733.85083008
1966-11-14,Napoli,1729.47961426
1966-11-17,Napoli,1728.89758301
1966-11-20,Napoli,1728.89758301
1966-11-21,Napoli,1719.31921387
1966-11-27,Napoli,1719.31921387
1966-12-04,Napoli,1719.31921387
1966-12-05,Napoli,1730.07568359
1966-12-09,Napoli,1739.40490723
1966-12-13,Napoli,1731.69580078
1966-12-18,Napoli,1731.69580078
1966-12-19,Napoli,1736.46069336
1966-12-25,Napoli,1739.07971191
1966-12-27,Napoli,1739.07971191
1967-01-01,Napoli,1743.67858887
1967-01-08,Napoli,1743.67858887
1967-01-09,Napoli,1745.32556152
1967-01-15,Napoli,1745.32556152
1967-01-16,Napoli,1748.8918457
1967-01-22,Napoli,1748.8918457
1967-01-23,Napoli,1750.59692383
1967-01-29,Napoli,1750.59692383
1967-01-30,Napoli,1743.34020996
1967-02-06,Napoli,1756.61132812
1967-02-13,Napoli,1762.28173828
1967-02-16,Napoli,1762.73547363
1967-02-19,Napoli,1762.73547363
1967-02-20,Napoli,1757.05432129
1967-02-27,Napoli,1762.33447266
1967-03-02,Napoli,1775.07678223
1967-03-05,Napoli,1775.07678223
1967-03-06,Napoli,1778.50610352
1967-03-12,Napoli,1778.50610352
1967-03-13,Napoli,1777.61328125
1967-03-20,Napoli,1783.07226562
1967-03-27,Napoli,1783.07226562
1967-03-29,Napoli,1783.07226562
1967-04-03,Napoli,1776.54882812
1967-04-10,Napoli,1779.4798584
1967-04-17,Napoli,1773.29650879
1967-04-20,Napoli,1770.25183105
1967-04-23,Napoli,1770.25183105
1967-04-24,Napoli,1772.3626709
1967-04-27,Napoli,1775.37329102
1967-04-29,Napoli,1775.37329102
1967-05-01,Napoli,1774.26269531
1967-05-04,Napoli,1775.73474121
1967-05-08,Napoli,1764.62341309
1967-05-10,Napoli,1764.62341309
1967-05-13,Napoli,1764.62341309
1967-05-14,Napoli,1764.62341309
1967-05-15,Napoli,1771.44519043
1967-05-18,Napoli,1771.44519043
1967-05-22,Napoli,1780.71606445
1967-05-26,Napoli,1773.62524414
1967-05-29,Napoli,1778.04211426
1967-06-05,Napoli,1778.04211426
1967-08-20,Napoli,1778.04211426
1967-08-30,Napoli,1778.04211426
1967-09-03,Napoli,1778.04211426
1967-09-07,Napoli,1778.04211426
1967-09-10,Napoli,1778.04211426
1967-09-17,Napoli,1778.04211426
1967-09-21,Napoli,1784.38513184
1967-09-25,Napoli,1786.93786621
1967-10-01,Napoli,1786.93786621
1967-10-02,Napoli,1779.33081055
1967-10-08,Napoli,1779.33081055
1967-10-09,Napoli,1775.64697266
1967-10-12,Napoli,1777.43041992
1967-10-15,Napoli,1777.43041992
1967-10-16,Napoli,1779.27661133
1967-10-22,Napoli,1779.27661133
1967-10-23,Napoli,1786.41455078
1967-10-29,Napoli,1786.41455078
1967-10-30,Napoli,1780.61743164
1967-11-05,Napoli,1780.61743164
1967-11-06,Napoli,1780.88574219
1967-11-13,Napoli,1786.27001953
1967-11-23,Napoli,1790.07873535
1967-11-27,Napoli,1801.63586426
1967-11-30,Napoli,1801.09436035
1967-12-03,Napoli,1801.09436035
1967-12-04,Napoli,1794.52209473
1967-12-08,Napoli,1793.90002441
1967-12-10,Napoli,1797.1706543
1967-12-14,Napoli,1798.87866211
1967-12-18,Napoli,1789.97790527
1968-01-01,Napoli,1785.9119873
1968-01-07,Napoli,1785.9119873
1968-01-08,Napoli,1792.9831543
1968-01-15,Napoli,1792.36437988
1968-01-21,Napoli,1792.36437988
1968-01-22,Napoli,1783.87243652
1968-01-29,Napoli,1788.40576172
1968-02-01,Napoli,1786.80041504
1968-02-05,Napoli,1782.38818359
1968-02-12,Napoli,1786.64001465
1968-02-13,Napoli,1786.64001465
1968-02-19,Napoli,1789.28710938
1968-02-26,Napoli,1796.89733887
1968-02-29,Napoli,1799.52416992
1968-03-03,Napoli,1799.52416992
1968-03-04,Napoli,1793.6418457
1968-03-07,Napoli,1793.6418457
1968-03-11,Napoli,1784.22741699
1968-03-14,Napoli,1775.81408691
1968-03-15,Napoli,1775.81408691
1968-03-17,Napoli,1775.81408691
1968-03-18,Napoli,1772.83203125
1968-03-20,Napoli,1772.83203125
1968-03-21,Napoli,1784.74047852
1968-03-25,Napoli,1791.94689941
1968-03-28,Napoli,1791.94689941
1968-03-31,Napoli,1791.94689941
1968-04-01,Napoli,1780.78295898
1968-04-08,Napoli,1780.78295898
1968-04-15,Napoli,1789.90966797
1968-04-28,Napoli,1789.90966797
1968-04-29,Napoli,1800.57592773
1968-04-30,Napoli,1800.57592773
1968-05-02,Napoli,1803.77502441
1968-05-05,Napoli,1803.77502441
1968-05-06,Napoli,1816.44372559
1968-05-09,Napoli,1819.87609863
1968-05-10,Napoli,1815.11242676
1968-05-13,Napoli,1808.18115234
1968-05-16,Napoli,1799.0760498
1968-05-19,Napoli,1799.0760498
1968-05-24,Napoli,1803.02307129
1968-05-30,Napoli,1803.02307129
1968-06-21,Napoli,1803.02307129
1968-08-18,Napoli,1803.02307129
1968-08-20,Napoli,1803.02307129
1968-08-28,Napoli,1803.02307129
1968-09-19,Napoli,1800.37304688
1968-09-22,Napoli,1800.37304688
1968-09-29,Napoli,1800.37304688
1968-09-30,Napoli,1792.82263184
1968-10-03,Napoli,1795.98962402
1968-10-07,Napoli,1800.89221191
1968-10-14,Napoli,1776.81298828
1968-10-20,Napoli,1776.81298828
1968-10-27,Napoli,1776.81298828
1968-10-28,Napoli,1771.18347168
1968-11-03,Napoli,1771.18347168
1968-11-04,Napoli,1773.7298584
1968-11-11,Napoli,1769.01745605
1968-11-14,Napoli,1769.01745605
1968-11-17,Napoli,1769.01745605
1968-11-18,Napoli,1771.59387207
1968-11-24,Napoli,1771.59387207
1968-11-25,Napoli,1760.86096191
1968-11-28,Napoli,1760.86096191
1968-12-01,Napoli,1760.86096191
1968-12-02,Napoli,1767.25097656
1968-12-08,Napoli,1767.25097656
1968-12-09,Napoli,1763.06542969
1968-12-16,Napoli,1757.24938965
1968-12-22,Napoli,1757.24938965
1968-12-23,Napoli,1761.68078613
1969-01-13,Napoli,1765.96618652
1969-01-20,Napoli,1765.88256836
1969-01-27,Napoli,1756.31079102
1969-01-30,Napoli,1756.31079102
1969-02-01,Napoli,1756.31079102
1969-02-03,Napoli,1747.96691895
1969-02-10,Napoli,1758.22180176
1969-02-13,Napoli,1758.22180176
1969-02-17,Napoli,1771.11633301
1969-02-20,Napoli,1757.33874512
1969-02-24,Napoli,1758.42980957
1969-02-27,Napoli,1758.42980957
1969-03-03,Napoli,1754.14624023
1969-03-05,Napoli,1754.14624023
1969-03-06,Napoli,1750.04675293
1969-03-09,Napoli,1750.04675293
1969-03-10,Napoli,1745.79638672
1969-03-13,Napoli,1758.03271484
1969-03-16,Napoli,1758.03271484
1969-03-23,Napoli,1758.03271484
1969-03-24,Napoli,1761.24707031
1969-04-01,Napoli,1761.24707031
1969-04-07,Napoli,1754.6463623
1969-04-14,Napoli,1741.21081543
1969-04-17,Napoli,1741.21081543
1969-04-19,Napoli,1741.21081543
1969-04-21,Napoli,1749.7677002
1969-04-24,Napoli,1753.58227539
1969-04-28,Napoli,1753.09594727
1969-05-05,Napoli,1759.43823242
1969-05-12,Napoli,1765.63061523
1969-05-16,Napoli,1766.22021484
1969-05-19,Napoli,1768.21862793
1969-05-23,Napoli,1768.21862793
1969-05-25,Napoli,1768.21862793
1969-05-29,Napoli,1774.88769531
1969-09-11,Napoli,1774.92456055
1969-09-15,Napoli,1767.29980469
1969-09-18,Napoli,1766.82202148
1969-09-22,Napoli,1757.73791504
1969-09-25,Napoli,1757.74414062
1969-09-29,Napoli,1757.49926758
1969-10-02,Napoli,1758.66113281
1969-10-05,Napoli,1758.66113281
1969-10-06,Napoli,1775.45007324
1969-10-13,Napoli,1769.99926758
1969-10-19,Napoli,1769.99926758
1969-10-20,Napoli,1770.80969238
1969-10-26,Napoli,1770.80969238
1969-10-27,Napoli,1756.6685791
1969-10-31,Napoli,1756.6685791
1969-11-03,Napoli,1756.6685791
1969-11-09,Napoli,1756.6685791
1969-11-10,Napoli,1762.3651123
1969-11-13,Napoli,1768.23266602
1969-11-16,Napoli,1768.23266602
1969-11-17,Napoli,1765.1685791
1969-11-27,Napoli,1748.02929688
1969-11-30,Napoli,1748.02929688
1969-12-01,Napoli,1741.66809082
1969-12-07,Napoli,1741.66809082
1969-12-08,Napoli,1754.90124512
1969-12-14,Napoli,1754.90124512
1969-12-15,Napoli,1766.09863281
1969-12-20,Napoli,1766.09863281
1969-12-22,Napoli,1764.51696777
1969-12-29,Napoli,1763.27392578
1970-01-05,Napoli,1766.48608398
1970-01-12,Napoli,1770.43969727
1970-01-19,Napoli,1783.41259766
1970-01-26,Napoli,1785.62329102
1970-02-02,Napoli,1794.87097168
1970-02-08,Napoli,1794.87097168
1970-02-09,Napoli,1786.73913574
1970-02-16,Napoli,1765.60327148
1970-03-02,Napoli,1759.78674316
1970-03-05,Napoli,1751.8626709
1970-03-09,Napoli,1757.10620117
1970-03-12,Napoli,1757.10620117
1970-03-16,Napoli,1756.35192871
1970-03-19,Napoli,1756.45361328
1970-03-22,Napoli,1756.45361328
1970-03-23,Napoli,1763.78283691
1970-03-30,Napoli,1758.23327637
1970-04-02,Napoli,1754.17773438
1970-04-06,Napoli,1749.5826416
1970-04-13,Napoli,1745.4654541
1970-04-16,Napoli,1749.50268555
1970-04-20,Napoli,1742.91003418
1970-04-23,Napoli,1743.24560547
1970-04-27,Napoli,1734.58483887
1970-05-13,Napoli,1734.58483887
1970-08-13,Napoli,1734.58483887
1970-08-23,Napoli,1734.58483887
1970-08-26,Napoli,1734.58483887
1970-08-30,Napoli,1734.58483887
1970-09-06,Napoli,1734.58483887
1970-09-17,Napoli,1740.78125
1970-09-20,Napoli,1740.78125
1970-09-27,Napoli,1740.78125
1970-09-28,Napoli,1744.3848877
1970-10-01,Napoli,1733.58398438
1970-10-04,Napoli,1733.58398438
1970-10-08,Napoli,1741.93835449
1970-10-12,Napoli,1735.86376953
1970-10-15,Napoli,1735.86376953
1970-10-22,Napoli,1735.23852539
1970-10-26,Napoli,1747.50109863
1970-11-01,Napoli,1747.50109863
1970-11-05,Napoli,1747.50109863
1970-11-06,Napoli,1733.81884766
1970-11-08,Napoli,1733.81884766
1970-11-09,Napoli,1740.55249023
1970-11-15,Napoli,1740.55249023
1970-11-16,Napoli,1748.26147461
1970-11-23,Napoli,1755.14160156
1970-11-29,Napoli,1755.14160156
1970-11-30,Napoli,1754.90625
1970-12-06,Napoli,1754.90625
1970-12-13,Napoli,1754.90625
1970-12-14,Napoli,1755.89929199
1970-12-21,Napoli,1755.89929199
1970-12-28,Napoli,1760.01940918
1971-01-04,Napoli,1760.64660645
1971-01-10,Napoli,1760.64660645
1971-01-11,Napoli,1767.63378906
1971-01-18,Napoli,1760.47961426
1971-01-25,Napoli,1762.6862793
1971-02-01,Napoli,1761.7043457
1971-02-08,Napoli,1755.6685791
1971-02-15,Napoli,1768.12341309
1971-03-01,Napoli,1763.40197754
1971-03-03,Napoli,1763.40197754
1971-03-08,Napoli,1754.07080078
1971-03-11,Napoli,1754.07080078
1971-03-14,Napoli,1754.07080078
1971-03-15,Napoli,1757.5682373
1971-03-21,Napoli,1757.5682373
1971-03-22,Napoli,1753.77844238
1971-03-25,Napoli,1753.77844238
1971-03-29,Napoli,1758.03735352
1971-04-01,Napoli,1758.03735352
1971-04-04,Napoli,1758.03735352
1971-04-05,Napoli,1763.29797363
1971-04-10,Napoli,1763.29797363
1971-04-12,Napoli,1767.99816895
1971-04-18,Napoli,1767.99816895
1971-04-19,Napoli,1778.0949707
1971-04-26,Napoli,1764.98217773
1971-04-29,Napoli,1764.98217773
1971-05-02,Napoli,1764.98217773
1971-05-03,Napoli,1767.24169922
1971-05-17,Napoli,1774.62023926
1971-05-22,Napoli,1774.62023926
1971-05-24,Napoli,1764.01171875
1971-08-15,Napoli,1764.01171875
1971-08-19,Napoli,1764.01171875
1971-09-02,Napoli,1764.01171875
1971-09-16,Napoli,1758.0411377
1971-09-20,Napoli,1758.0411377
1971-09-23,Napoli,1758.06201172
1971-09-26,Napoli,1758.06201172
1971-09-27,Napoli,1758.06201172
1971-09-29,Napoli,1772.0333252
1971-09-30,Napoli,1772.42919922
1971-10-01,Napoli,1732.0859375
1971-10-04,Napoli,1725.93029785
1971-10-11,Napoli,1725.93029785
1971-10-18,Napoli,1728.30554199
1971-10-21,Napoli,1720.50817871
1971-10-22,Napoli,1725.88317871
1971-10-25,Napoli,1720.2746582
1971-10-30,Napoli,1720.2746582
1971-11-01,Napoli,1729.02416992
1971-11-04,Napoli,1726.59997559
1971-11-05,Napoli,1731.60534668
1971-11-08,Napoli,1725.87963867
1971-11-13,Napoli,1725.87963867
1971-11-14,Napoli,1725.87963867
1971-11-15,Napoli,1725.29663086
1971-11-25,Napoli,1729.54711914
1971-11-29,Napoli,1734.95410156
1971-12-02,Napoli,1744.87194824
1971-12-06,Napoli,1730.39245605
1971-12-09,Napoli,1729.91137695
1971-12-12,Napoli,1729.91137695
1971-12-13,Napoli,1739.90734863
1971-12-20,Napoli,1735.50195312
1971-12-27,Napoli,1733.64086914
1972-01-03,Napoli,1733.68603516
1972-01-10,Napoli,1733.59423828
1972-01-17,Napoli,1735.33947754
