date_elo,team_elo,elo
2006-04-06,Roma,1776.30053711
2006-04-09,Roma,1776.30053711
2006-04-10,Roma,1779.41369629
2006-04-16,Roma,1778.84936523
2006-04-19,Roma,1775.98937988
2006-04-23,Roma,1770.31506348
2006-04-27,Roma,1770.09436035
2006-04-28,Roma,1770.09436035
2006-04-30,Roma,1770.09436035
2006-05-01,Roma,1770.08435059
2006-05-04,Roma,1770.08435059
2006-05-07,Roma,1770.08435059
2006-05-08,Roma,1771.40795898
2006-05-11,Roma,1771.40795898
2006-05-14,Roma,1771.40795898
2006-05-15,Roma,1768.88574219
2006-08-10,Roma,1765.45947266
2006-08-23,Roma,1766.04089355
2006-08-24,Roma,1764.54602051
2006-08-26,Roma,1764.54602051
2006-08-28,Roma,1764.54602051
2006-09-10,Roma,1768.97973633
2006-09-11,Roma,1768.97973633
2006-09-13,Roma,1779.14782715
2006-09-14,Roma,1779.6229248
2006-09-15,Roma,1783.69372559
2006-09-17,Roma,1783.69372559
2006-09-18,Roma,1791.98352051
2006-09-21,Roma,1782.57397461
2006-09-25,Roma,1795.78027344
2006-09-27,Roma,1795.11132812
2006-09-28,Roma,1785.40307617
2006-09-29,Roma,1790.81787109
2006-10-02,Roma,1793.64880371
2006-10-16,Roma,1782.71289062
2006-10-18,Roma,1784.00378418
2006-10-19,Roma,1795.63464355
2006-10-20,Roma,1796.88024902
2006-10-22,Roma,1796.88024902
2006-10-23,Roma,1790.50695801
2006-10-26,Roma,1783.32019043
2006-10-29,Roma,1790.7902832
2006-11-01,Roma,1784.47729492
2006-11-02,Roma,1785.30249023
2006-11-03,Roma,1781.71289062
2006-11-06,Roma,1789.28540039
2006-11-12,Roma,1801.93371582
2006-11-19,Roma,1801.93371582
2006-11-20,Roma,1808.10424805
2006-11-22,Roma,1804.24804688
2006-11-23,Roma,1794.58947754
2006-11-24,Roma,1792.11499023
2006-11-27,Roma,1800.29553223
2006-11-30,Roma,1802.92321777
2006-12-03,Roma,1805.41674805
2006-12-06,Roma,1814.64233398
2006-12-07,Roma,1808.80615234
2006-12-11,Roma,1794.84362793
2006-12-14,Roma,1794.57019043
2006-12-15,Roma,1794.46533203
2006-12-17,Roma,1794.46533203
2006-12-18,Roma,1802.79589844
2006-12-21,Roma,1808.2824707
2006-12-24,Roma,1811.4810791
2007-01-15,Roma,1806.38354492
2007-01-22,Roma,1803.19909668
2007-01-27,Roma,1803.19909668
2007-01-28,Roma,1803.19909668
2007-01-29,Roma,1805.61975098
2007-02-03,Roma,1805.61975098
2007-02-04,Roma,1805.61975098
2007-02-05,Roma,1805.61975098
2007-02-12,Roma,1809.32470703
2007-02-15,Roma,1807.57189941
2007-02-16,Roma,1806.12597656
2007-02-18,Roma,1795.68530273
2007-02-19,Roma,1795.68530273
2007-02-21,Roma,1795.68383789
2007-02-22,Roma,1792.86621094
2007-02-23,Roma,1788.8762207
2007-02-26,Roma,1793.46960449
2007-03-01,Roma,1790.33105469
2007-03-04,Roma,1785.20715332
2007-03-05,Roma,1785.20715332
2007-03-07,Roma,1815.80578613
2007-03-08,Roma,1817.32775879
2007-03-12,Roma,1820.89916992
2007-03-15,Roma,1820.89916992
2007-03-18,Roma,1820.89916992
2007-03-19,Roma,1821.92456055
2007-04-01,Roma,1820.4744873
2007-04-04,Roma,1818.58325195
2007-04-05,Roma,1823.94665527
2007-04-06,Roma,1823.94665527
2007-04-08,Roma,1828.96276855
2007-04-09,Roma,1828.96276855
2007-04-11,Roma,1807.98901367
2007-04-12,Roma,1814.48193359
2007-04-16,Roma,1819.57641602
2007-04-19,Roma,1836.57885742
2007-04-22,Roma,1836.57885742
2007-04-23,Roma,1825.4420166
2007-04-25,Roma,1825.26635742
2007-04-30,Roma,1821.24926758
2007-05-03,Roma,1828.328125
2007-05-07,Roma,1834.42834473
2007-05-14,Roma,1819.31164551
2007-05-20,Roma,1819.31164551
2007-05-21,Roma,1807.63476562
2007-05-24,Roma,1810.40869141
2007-05-28,Roma,1811.76257324
2007-06-10,Roma,1811.76257324
2007-06-11,Roma,1811.76257324
2007-08-15,Roma,1809.84863281
2007-08-17,Roma,1809.65319824
2007-08-26,Roma,1809.65319824
2007-08-27,Roma,1818.75048828
2007-08-29,Roma,1823.46960449
2007-08-31,Roma,1818.51123047
2007-09-03,Roma,1821.99206543
2007-09-17,Roma,1830.09289551
2007-09-19,Roma,1831.29003906
2007-09-20,Roma,1832.95715332
2007-09-21,Roma,1833.43615723
2007-09-24,Roma,1830.94213867
2007-09-27,Roma,1832.11291504
2007-09-30,Roma,1816.88696289
2007-10-03,Roma,1814.47485352
2007-10-04,Roma,1811.77868652
2007-10-05,Roma,1796.51074219
2007-10-08,Roma,1805.94616699
2007-10-21,Roma,1799.30737305
2007-10-22,Roma,1799.30737305
2007-10-24,Roma,1807.36816406
2007-10-25,Roma,1807.7956543
2007-10-26,Roma,1809.55004883
2007-10-28,Roma,1809.55004883
2007-10-29,Roma,1820.26037598
2007-11-01,Roma,1824.11425781
2007-11-04,Roma,1824.11425781
2007-11-05,Roma,1819.9486084
2007-11-07,Roma,1826.80969238
2007-11-08,Roma,1828.53198242
2007-11-09,Roma,1829.20300293
2007-11-25,Roma,1833.45715332
2007-11-26,Roma,1833.45715332
2007-11-28,Roma,1847.71850586
2007-11-29,Roma,1844.06103516
2007-11-30,Roma,1843.75537109
2007-12-03,Roma,1846.4630127
2007-12-05,Roma,1847.23864746
2007-12-06,Roma,1849.39208984
2007-12-10,Roma,1845.01867676
2007-12-12,Roma,1844.15869141
2007-12-13,Roma,1847.12927246
2007-12-17,Roma,1842.92041016
2007-12-21,Roma,1843.55871582
2007-12-23,Roma,1846.57055664
2007-12-24,Roma,1846.57055664
2008-01-14,Roma,1851.91418457
2008-01-21,Roma,1854.36828613
2008-01-24,Roma,1854.36828613
2008-01-27,Roma,1856.62194824
2008-01-28,Roma,1856.62194824
2008-01-31,Roma,1856.62194824
2008-02-04,Roma,1835.32946777
2008-02-10,Roma,1838.14440918
2008-02-15,Roma,1838.99145508
2008-02-17,Roma,1832.98083496
2008-02-20,Roma,1834.10144043
2008-02-21,Roma,1835.14123535
2008-02-22,Roma,1835.54785156
2008-02-24,Roma,1835.54785156
2008-02-25,Roma,1840.43762207
2008-02-28,Roma,1845.12353516
2008-03-02,Roma,1849.00805664
2008-03-05,Roma,1844.65270996
2008-03-06,Roma,1868.6574707
2008-03-07,Roma,1872.85546875
2008-03-10,Roma,1878.97131348
2008-03-12,Roma,1876.09008789
2008-03-13,Roma,1872.82543945
2008-03-16,Roma,1878.06750488
2008-03-20,Roma,1868.07336426
2008-03-23,Roma,1869.45776367
2008-03-30,Roma,1864.46813965
2008-04-02,Roma,1854.97851562
2008-04-04,Roma,1858.01257324
2008-04-06,Roma,1859.9732666
2008-04-10,Roma,1858.45898438
2008-04-11,Roma,1860.9810791
2008-04-14,Roma,1869.18493652
2008-04-20,Roma,1861.14672852
2008-04-25,Roma,1861.51000977
2008-04-28,Roma,1864.35864258
2008-04-30,Roma,1864.35864258
2008-05-02,Roma,1863.24853516
2008-05-05,Roma,1874.10253906
2008-05-08,Roma,1874.10253906
2008-05-12,Roma,1875.92358398
2008-05-19,Roma,1870.59484863
2008-08-13,Roma,1872.26477051
2008-08-14,Roma,1872.76379395
2008-08-15,Roma,1872.92700195
2008-08-27,Roma,1872.95300293
2008-08-28,Roma,1873.12194824
2008-08-29,Roma,1873.20935059
2008-09-01,Roma,1866.16650391
2008-09-14,Roma,1849.70495605
2008-09-17,Roma,1831.24755859
2008-09-18,Roma,1833.82653809
2008-09-19,Roma,1840.2845459
2008-09-21,Roma,1844.02844238
2008-09-22,Roma,1844.02844238
2008-09-25,Roma,1828.37805176
2008-09-29,Roma,1832.35021973
2008-10-01,Roma,1827.73498535
2008-10-02,Roma,1841.87182617
2008-10-03,Roma,1832.62329102
2008-10-06,Roma,1821.93066406
2008-10-20,Roma,1804.4552002
2008-10-22,Roma,1804.56726074
2008-10-23,Roma,1802.29699707
2008-10-24,Roma,1810.1763916
2008-10-26,Roma,1810.1763916
2008-10-27,Roma,1797.98095703
2008-11-02,Roma,1790.40100098
2008-11-03,Roma,1790.40100098
2008-11-05,Roma,1809.50634766
2008-11-06,Roma,1814.91223145
2008-11-07,Roma,1818.20446777
2008-11-09,Roma,1814.81604004
2008-11-16,Roma,1814.81604004
2008-11-17,Roma,1819.16906738
2008-11-23,Roma,1819.16906738
2008-11-24,Roma,1830.09228516
2008-11-26,Roma,1826.31323242
2008-11-27,Roma,1828.28857422
2008-11-28,Roma,1826.79943848
2008-11-30,Roma,1826.79943848
2008-12-01,Roma,1831.51867676
2008-12-04,Roma,1828.31311035
2008-12-07,Roma,1833.0456543
2008-12-08,Roma,1833.0456543
2008-12-10,Roma,1837.52429199
2008-12-11,Roma,1836.36743164
2008-12-15,Roma,1838.69714355
2008-12-18,Roma,1837.09521484
2008-12-19,Roma,1836.35021973
2008-12-22,Roma,1824.99462891
2009-01-12,Roma,1822.12280273
2009-01-15,Roma,1826.56542969
2009-01-19,Roma,1830.82543945
2009-01-26,Roma,1842.28613281
2009-01-29,Roma,1845.07214355
2009-02-01,Roma,1845.07214355
2009-02-02,Roma,1840.46252441
2009-02-08,Roma,1840.46252441
2009-02-09,Roma,1846.19311523
2009-02-15,Roma,1846.19311523
2009-02-16,Roma,1828.54663086
2009-02-19,Roma,1825.83215332
2009-02-20,Roma,1822.58813477
2009-02-21,Roma,1822.58813477
2009-02-22,Roma,1824.9921875
2009-02-23,Roma,1824.9921875
2009-02-25,Roma,1818.9888916
2009-02-26,Roma,1817.8034668
2009-02-27,Roma,1809.54125977
2009-03-02,Roma,1813.66235352
2009-03-08,Roma,1807.62817383
2009-03-11,Roma,1806.49023438
2009-03-12,Roma,1812.20300293
2009-03-13,Roma,1816.26940918
2009-03-15,Roma,1816.26940918
2009-03-16,Roma,1813.56152344
2009-03-20,Roma,1813.9543457
2009-03-22,Roma,1797.59448242
2009-04-05,Roma,1797.59448242
2009-04-06,Roma,1799.86340332
2009-04-10,Roma,1797.68127441
2009-04-12,Roma,1783.7598877
2009-04-16,Roma,1783.7598877
2009-04-17,Roma,1782.76550293
2009-04-20,Roma,1784.78088379
2009-04-26,Roma,1771.98681641
2009-04-30,Roma,1771.98681641
2009-05-03,Roma,1771.98681641
2009-05-04,Roma,1766.41308594
2009-05-10,Roma,1766.41308594
2009-05-11,Roma,1765.75402832
2009-05-14,Roma,1765.75402832
2009-05-17,Roma,1768.35302734
2009-05-18,Roma,1768.35302734
2009-05-24,Roma,1768.35302734
2009-05-25,Roma,1779.59692383
2009-05-31,Roma,1779.59692383
2009-06-01,Roma,1781.77246094
2009-07-31,Roma,1784.09594727
2009-08-07,Roma,1788.86572266
2009-08-19,Roma,1790.33959961
2009-08-20,Roma,1790.33959961
2009-08-21,Roma,1795.20605469
2009-08-24,Roma,1787.65466309
2009-08-27,Roma,1788.54821777
2009-08-28,Roma,1791.46728516
2009-08-31,Roma,1779.14538574
2009-09-13,Roma,1779.14538574
2009-09-14,Roma,1785.64526367
2009-09-16,Roma,1787.85205078
2009-09-17,Roma,1786.33642578
2009-09-18,Roma,1759.89440918
2009-09-20,Roma,1759.89440918
2009-09-21,Roma,1768.2869873
2009-09-24,Roma,1767.75439453
2009-09-28,Roma,1764.57226562
2009-09-29,Roma,1764.57226562
2009-09-30,Roma,1768.58508301
2009-10-01,Roma,1764.31030273
2009-10-02,Roma,1771.30419922
2009-10-05,Roma,1774.20678711
2009-10-18,Roma,1774.20678711
2009-10-19,Roma,1768.35119629
2009-10-21,Roma,1768.20959473
2009-10-22,Roma,1772.92102051
2009-10-23,Roma,1773.36572266
2009-10-26,Roma,1759.14501953
2009-10-29,Roma,1751.85168457
2009-11-01,Roma,1751.85168457
2009-11-02,Roma,1754.64367676
2009-11-04,Roma,1755.80932617
2009-11-05,Roma,1759.3527832
2009-11-06,Roma,1766.62158203
2009-11-09,Roma,1772.33093262
2009-11-22,Roma,1772.33093262
2009-11-23,Roma,1777.12609863
2009-11-25,Roma,1777.26000977
2009-11-26,Roma,1772.98718262
2009-11-30,Roma,1779.1081543
2009-12-03,Roma,1775.71704102
2009-12-04,Roma,1779.07946777
2009-12-07,Roma,1782.0324707
2009-12-09,Roma,1774.45935059
2009-12-10,Roma,1779.95202637
2009-12-13,Roma,1779.95202637
2009-12-14,Roma,1779.19384766
2009-12-17,Roma,1785.85522461
2009-12-18,Roma,1778.75036621
2009-12-21,Roma,1783.62927246
2009-12-24,Roma,1783.62927246
2010-01-07,Roma,1782.95007324
2010-01-10,Roma,1786.13635254
2010-01-17,Roma,1786.13635254
2010-01-18,Roma,1792.7956543
2010-01-21,Roma,1792.7956543
2010-01-24,Roma,1801.9354248
2010-02-01,Roma,1803.70812988
2010-02-08,Roma,1812.64501953
2010-02-14,Roma,1818.81469727
2010-02-17,Roma,1816.91088867
2010-02-18,Roma,1816.53344727
2010-02-19,Roma,1812.91772461
2010-02-21,Roma,1812.91772461
2010-02-22,Roma,1814.94470215
2010-02-25,Roma,1816.59118652
2010-02-26,Roma,1789.05310059
2010-02-28,Roma,1789.05310059
2010-03-01,Roma,1788.30175781
2010-03-07,Roma,1786.78942871
2010-03-08,Roma,1786.78942871
2010-03-10,Roma,1786.16833496
2010-03-11,Roma,1783.87487793
2010-03-12,Roma,1787.07556152
2010-03-15,Roma,1782.75073242
2010-03-17,Roma,1787.42895508
2010-03-19,Roma,1780.2668457
2010-03-21,Roma,1785.13500977
2010-03-22,Roma,1785.13500977
2010-03-25,Roma,1792.9831543
2010-03-28,Roma,1801.08605957
2010-04-01,Roma,1802.03308105
2010-04-04,Roma,1807.77941895
2010-04-07,Roma,1809.31945801
2010-04-09,Roma,1809.31945801
2010-04-11,Roma,1809.31945801
2010-04-12,Roma,1811.61315918
2010-04-19,Roma,1816.99780273
2010-04-21,Roma,1821.31030273
2010-04-26,Roma,1808.52026367
2010-04-29,Roma,1809.65930176
2010-05-02,Roma,1815.17529297
2010-05-03,Roma,1815.17529297
2010-05-10,Roma,1817.78015137
2010-05-16,Roma,1817.78015137
2010-05-17,Roma,1825.28344727
2010-05-23,Roma,1829.02526855
2010-07-29,Roma,1829.02526855
2010-07-30,Roma,1829.12036133
2010-08-06,Roma,1829.14111328
2010-08-19,Roma,1826.83972168
2010-08-20,Roma,1828.95703125
2010-08-22,Roma,1828.95703125
2010-08-25,Roma,1828.78234863
